timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,station_id,province,district,wind_sin,wind_cos,split
2024-10-28 18:00:00,-1.3258420044358445,0.31473012654892046,0.17558223420539731,1.1838790931989924,0.07833421041733857,0.3839123477336052,-0.6158193287200462,0.8918918918918919,-0.16034491708853904,0.0,1.0,0.27499999999999997,-0.1428571428571429,-0.6468658807740573,0.889196675900277,0.6716317413076147,0.18442863049145283,-1.6923589775329866,0.4110266452461499,0.38650034661324484,0.5217317091755358,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.19080899537654497,-0.981627183447664,train
2024-10-28 19:00:00,-1.1091718277898168,0.31473012654892046,0.17558223420539731,0.7808564231738034,0.07833421041733857,0.31888762445037233,-0.6873360171320013,0.8918918918918919,-0.2801046345621794,0.0,1.0,-0.14375,-0.023809523809523836,-0.7278489113634189,0.889196675900277,0.5280227058120489,0.1325754150437164,-1.5052239237864542,0.35035769744997475,0.4496731569141027,0.3802105783613351,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.6156614753256582,-0.788010753606722,train
2024-10-28 20:00:00,-0.782460620964276,0.4466769019612042,0.16211250723027543,0.7052896725440806,0.07833421041733857,0.3059715605577495,-0.8065304978185931,0.9324324324324322,-0.20026482291308628,0.14781482124448697,1.0,-0.6375,-0.5952380952380953,-0.8290776996001202,0.9113573407202216,0.4993644986651628,0.11497171457305454,-1.4680527035382493,0.3488163398937974,0.4496731569141027,0.15820769527119008,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.7071067811865476,-0.7071067811865475,train
2024-10-28 21:00:00,-0.5384368019983184,0.46840322772711385,0.14726234357831394,0.6297229219143576,0.07833421041733857,0.29152505333206763,-0.8542082900932297,0.9459459459459458,-0.2401847287376321,0.05369731742678637,1.0,-0.24375000000000008,-0.4047619047619049,-0.9100607301894811,0.9141274238227148,0.46848136638903076,0.09557304763101142,-1.4264770109458793,0.3387253152625124,0.5760187775158162,0.339590946768338,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.052335956242943564,-0.9986295347545738,train
2024-10-28 22:00:00,-0.3435875456456574,0.5372466759560971,0.1322459432985876,0.5541561712846347,0.07833421041733857,0.2775723853468331,-0.9257249785051849,0.9459459459459458,-0.3599444462112725,0.0,1.0,-0.34374999999999994,-0.4285714285714287,-0.9505522454841615,0.9113573407202216,0.43792773039356925,0.07658753966169536,-1.3863225413612665,0.3256409037250722,0.5128459672149583,0.29833171389992696,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.45399049973954664,-0.8910065241883679,train
2024-10-28 23:00:00,-0.43613278557190177,0.31473012654892046,1.0146810547184137,0.42065491183879095,0.7751800171686104,0.7754372775468132,-0.9972416669171401,0.9459459459459458,-0.47970416368491275,0.0,1.0,-0.3937499999999998,-0.45238095238095255,-0.9910437607788419,0.9113573407202216,1.2086929513675178,1.1658673383625668,-0.15951090686926803,0.7863054660323687,0.4496731569141004,0.27655588000379516,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.374606593415912,-0.9271838545667874,train
2024-10-29 00:00:00,-0.3435875456456574,-0.1419256017741574,1.9195032983776799,0.2846347607052896,1.0597207797499004,1.1057714246458283,-0.9257249785051849,0.9189189189189189,-0.47970416368491275,0.05369731742678637,1.0,-0.5937499999999998,-0.5476190476190479,-1.0112895184261825,0.9113573407202216,1.6480413558946658,2.0534912895925306,-0.02418764630954911,1.0815475467565068,0.7023643981175296,0.18113532480203615,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.4067366430758002,-0.9135454576426009,train
2024-10-29 01:00:00,0.4535764332920408,0.47760035167537884,1.9195032983776799,0.15113350125944583,1.0597207797499004,1.1057714246458283,-0.9257249785051849,0.9324324324324322,-0.4397842578603655,0.05369731742678637,0.99,-0.5249999999999999,-0.6190476190476191,-1.031535276073523,0.9113573407202216,1.6217639951880531,2.0534912895925306,-0.02418764630954911,1.085025577067248,0.7655372084183875,0.2155741421716477,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.4067366430758002,-0.9135454576426009,train
2024-10-29 02:00:00,0.2842810224724019,0.38244045861756765,1.9195032983776799,-0.05037783375314861,1.0597207797499004,1.1057714246458283,-1.021080563054458,0.9459459459459458,-0.47970416368491275,0.0,1.0,-0.36250000000000004,-0.5952380952380953,-1.0517810337208628,0.9113573407202216,1.5791846174064883,2.0534912895925306,-0.02418764630954911,1.0884671887131774,0.5760187775158162,0.2902528497996828,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.17364817766693047,-0.984807753012208,train
2024-10-29 03:00:00,0.8076412824375107,0.8902190436314621,1.9195032983776799,-0.2518891687657431,1.0597207797499004,1.1112512645559305,-0.9018860823678663,0.8918918918918919,-0.5595439753340059,0.0,1.0,-0.5874999999999998,-0.5952380952380953,-1.0720267913682036,0.9085872576177285,1.5375956554655368,2.0596654908708825,-0.039958111516031146,1.0794817819444409,0.9550556393209588,0.18445191096875466,0.0,1.0,0.0,15,Da Nang,Lien Chieu,1.0,6.123233995736766e-17,train
2024-10-29 04:00:00,-0.10942157874636148,-0.3602746395738224,0.14726234357831394,-0.4534005037783375,0.23071444221765688,0.643869601582005,-0.9734027707798215,0.9459459459459458,-0.47970416368491275,0.33115630659054734,1.0,-0.5624999999999999,-0.642857142857143,-1.0922725490155434,0.9307479224376731,0.709976936168281,0.4716004950091973,-1.8589087817066439,0.6654528501768268,0.8287100187192431,0.19622688536568217,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.5591929034707467,-0.8290375725550417,train
2024-10-29 05:00:00,-0.43613278557190177,-0.1419256017741574,1.5335918705254947,0.08312342569269514,1.0597207797499004,1.1282480261696157,-0.9257249785051849,0.9459459459459458,-0.3599444462112725,0.7216722436543913,1.0,-0.60625,-0.4047619047619049,-1.0720267913682036,0.9889196675900278,1.6288779800026512,1.9496029452592523,-0.08887319700189536,1.108985282040508,0.891882829020101,0.17184098001699616,0.0,1.0,0.0,15,Da Nang,Lien Chieu,0.3090169943749475,-0.9510565162951535,train
2024-10-29 06:00:00,-0.25910036099916706,0.8225087115628149,0.10298601141208527,0.6221662468513854,0.1390949444907119,0.750621386403883,-0.9018860823678663,0.9324324324324322,-0.3200245403867266,0.22843717911633188,1.0,-0.3187499999999999,-0.4761904761904763,-1.0517810337208628,0.9750692520775623,1.0667962596771186,0.6009086649233076,-2.5158104259091325,0.7600989420426061,0.891882829020101,0.3052100334370996,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.275637355816999,-0.9612616959383189,train
2024-10-29 07:00:00,0.0791019869047704,1.0155571700277883,0.07963327513553956,1.158690176322418,0.07833421041733857,0.7942355857325251,-0.71117491326932,0.9189189189189189,-0.16034491708853904,0.05369731742678637,1.0,-0.2124999999999999,-0.3571428571428572,-0.9910437607788419,0.9612188365650971,1.2035982721201601,0.6602073687150459,-2.8732307647440996,0.796622971169983,1.2077468805243836,0.34894115040451623,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.08715574274765794,-0.9961946980917455,train
2024-10-29 08:00:00,-0.18137968518886352,0.9334073262673308,0.03167162339466757,0.579345088161209,0.09802671983726138,0.7437655189303175,-0.5919804325827283,0.8918918918918919,-0.08050510543944595,0.5383307583083311,1.0,-0.65,-0.523809523809524,-0.7885861843054391,0.9750692520775623,1.0477756640630398,0.5604764979575249,-2.652823130828341,0.743261551560129,0.8918828290200987,0.14944683205796871,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8660254037844385,-0.5000000000000004,train
2024-10-29 09:00:00,-0.43613278557190177,0.7261276228135595,-0.019476963160551662,0.0,0.12224662004281682,0.685077573635749,-0.520463744170773,0.8783783783783783,-0.0405851996148987,0.33115630659054734,1.0,-0.7625,-0.5000000000000001,-0.7278489113634189,0.9833795013850417,0.8613206450479454,0.45064003851210227,-2.3914857244628784,0.6857703685318264,0.891882829020101,0.08633543504562172,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.8910065241883679,-0.45399049973954675,train
2024-10-29 10:00:00,0.4535764332920408,0.2794507208523553,-0.072653384676593,-0.579345088161209,0.1390949444907119,0.6149650175825273,-0.4251081596214991,0.8648648648648647,0.07917451785874022,0.7949435786180585,1.0,-0.36875,-0.2857142857142858,-0.6266201231267174,1.0000000000000002,0.6269942649158531,0.3278091298679515,-2.1254041221426716,0.6176331618488903,0.8287100187192453,0.2826477708105736,0.0,0.0,0.0,15,Da Nang,Lien Chieu,0.05233595624294381,-0.9986295347545738,train
2024-10-29 11:00:00,-0.782460620964276,0.47760035167537884,0.01803887309860272,0.4030226700251889,0.12224662004281682,0.6717348304496678,-0.32975257507222605,0.8378378378378377,0.07917451785874022,0.4180040914046475,1.0,-0.23124999999999993,-0.23809523809523814,-0.6063743654793768,0.9722991689750693,0.9239226299671175,0.4451996849019891,-2.353086561234186,0.6624878116116949,1.0182284496218144,0.3408726554637147,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.46947156278589086,-0.8829475928589269,train
2024-10-29 12:00:00,-0.9321394032170814,0.08640226238738183,0.10298601141208527,1.3853904282115868,0.09802671983726138,0.7211011332122748,-0.21055809438563428,0.7702702702702702,-0.08050510543944595,0.22843717911633188,1.0,-0.3374999999999999,-0.23809523809523814,-0.5658828501846965,0.9695290858725762,1.1396255175362704,0.5511183103027467,-2.5875971548406556,0.6886221241658224,1.2077468805243858,0.2976557220176073,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.9986295347545738,-0.052335956242944306,train
2024-10-29 13:00:00,-1.3258420044358445,-0.624904642099907,0.18287274717046104,2.367758186397985,0.07833421041733857,0.7642390307755417,-0.1152025098363612,0.7297297297297296,-0.20026482291308628,0.0,0.99,0.33125,0.09523809523809512,-0.5051455772426755,0.9612188365650971,1.311234550364301,0.6476089199343649,-2.786903493505509,0.7161138876741622,1.2709196908252414,0.5322479306912132,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.8660254037844386,0.5000000000000001,train
2024-10-29 14:00:00,-1.3258420044358445,-0.960861312104898,0.19493623749542996,2.1158690176322414,0.07833421041733857,0.6910465445837354,-0.04368582142440596,0.7027027027027026,-0.2401847287376321,0.0,0.99,1.40625,0.7619047619047621,-0.42416254665331465,0.9529085872576177,1.1876157985631999,0.541678690177324,-2.5762623843125407,0.6405953856341146,1.2077468805243858,0.7889610096563169,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8386705679454243,0.5446390350150266,train
2024-10-29 15:00:00,-1.6051784454349964,-1.1700691700309243,0.20689220865143898,1.8639798488664987,0.07833421041733857,0.5986978275395712,-0.21055809438563428,0.716216216216216,-0.4397842578603655,0.0,0.98,1.2125,0.9047619047619049,-0.4444083043006545,0.9445983379501386,1.0376819536234796,0.4237177109228512,-2.310491439741074,0.5598054229028319,0.8287100187192431,0.7506736883624198,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8290375725550416,0.559192903470747,train
2024-10-29 16:00:00,-0.782460620964276,-1.289429547214229,0.21756222491826932,1.6120906801007555,0.07833421041733857,0.4749372537934905,-0.32975257507222605,0.7027027027027026,-0.6793036928076462,0.0,1.0,1.8,1.023809523809524,-0.4848998195953349,0.9390581717451525,0.8459491639670523,0.2913468823566176,-1.9543201182762349,0.441297294278113,0.6391915878166717,0.8633979023208718,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8660254037844386,0.5000000000000001,train
2024-10-29 17:00:00,-1.6051784454349964,-0.8680532245877163,0.16457162997889252,1.0075566750629723,0.09802671983726138,0.3533055143273069,-0.47278595189613654,0.7027027027027026,-0.9587430335794727,0.0,0.93,1.85,1.0714285714285714,-0.5658828501846965,0.9335180055401662,0.6102734944796704,0.1548987592405506,-1.5291158659933184,0.3282615911475262,0.5128459672149583,0.8727225252571875,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8290375725550416,0.559192903470747,train
2024-10-29 18:00:00,-1.6051784454349964,-0.8680532245877163,0.10812075867172877,0.4030226700251889,0.12224662004281682,0.16706007129122247,-0.520463744170773,0.689189189189189,-1.078502751053113,0.0,0.86,1.0875000000000001,0.9761904761904763,-0.6468658807740573,0.9307479224376731,0.28546215512817474,-0.002038607636823262,-0.9006799470873642,0.14894386668489545,0.6391915878166717,0.7254892936545682,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8829475928589271,0.4694715627858904,train
2024-10-29 19:00:00,-1.6051784454349964,-0.8680532245877163,0.04918956605382524,-0.20151133501259444,0.1390949444907119,-0.23415073087741542,-0.5681415364454095,0.716216216216216,-1.0385828452285657,0.0,1.0,0.31875,0.4761904761904763,-0.7278489113634189,0.9279778393351801,-0.27441859641841176,-0.18558339136554142,0.31827134776974325,-0.2374709338758543,0.7655372084183875,0.5314534146430229,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.898794046299167,0.4383711467890774,train
2024-10-29 20:00:00,-1.3258420044358445,-0.9322896679313534,0.9863557221469375,-0.29471032745591946,0.7783219102123253,0.7211011332122748,-0.6873360171320013,0.8648648648648647,-0.3599444462112725,0.10271912747421547,1.0,-0.3187499999999999,-0.261904761904762,-0.7076031537160783,0.9362880886426594,1.0073460632163866,1.1022920426730387,0.008854941396290183,0.715232397243911,0.38650034661324484,0.3074733003852645,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.961261695938319,-0.2756373558169989,train
2024-10-29 21:00:00,-1.1091718277898168,-0.990100058465865,1.5322630431917692,-0.3853904282115868,0.9539978838043481,0.9581906788767294,-0.6873360171320013,0.8918918918918919,-0.2401847287376321,0.26479788542172766,1.0,-0.60625,-0.45238095238095255,-0.7683404266580993,0.9445983379501386,1.3031402440689082,1.6745006230171493,-0.002971932486256864,0.9396493041675295,0.5760187775158162,0.1734452841278778,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.9510565162951535,-0.30901699437494756,train
2024-10-29 22:00:00,-0.9321394032170814,-1.0611016830526903,1.9195032983776799,-0.4785894206549118,1.0597207797499004,1.1002071462902745,-0.6873360171320013,0.8783783783783783,-0.2801046345621794,0.14781482124448697,0.86,-0.43124999999999997,-0.4761904761904763,-0.8088319419527797,0.9501385041551247,1.4687963031178881,2.047281746385734,-0.00817417517808868,1.0658070133027302,0.7023643981175296,0.25772980548835706,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.9975640502598242,-0.06975647374412558,train
2024-10-29 23:00:00,-0.2063461349393734,-0.07844078559062859,1.9195032983776799,-0.4710327455919396,1.0597207797499004,1.1002071462902745,-0.9495638746425036,0.8648648648648647,-0.8389833161058323,0.0,0.9,0.2562500000000001,-0.2142857142857144,-0.9100607301894811,0.9445983379501386,1.4708662627940217,2.047281746385734,-0.00817417517808868,1.0621752619613016,0.323327536312387,0.5112934664883334,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.9993908270190958,0.03489949670250128,train
2024-10-30 00:00:00,-1.3258420044358445,-1.5688802680665848,1.9195032983776799,-0.4609571788413097,1.0597207797499004,1.1002071462902745,-0.8065304978185931,0.8108108108108107,-0.9188231277549269,0.05369731742678637,0.89,-0.0062500000000000056,-0.19047619047619058,-0.9707980031315021,0.9445983379501386,1.4736125107657878,2.047281746385734,-0.00817417517808868,1.0472331513367572,0.891882829020101,0.42605113087763347,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.8090169943749476,0.5877852522924729,train
2024-10-30 01:00:00,0.4916593570290512,0.8454879999968646,1.9195032983776799,-0.4534005037783375,1.0597207797499004,1.1002071462902745,-0.8542082900932297,0.8243243243243241,-0.8789032219303796,0.0,0.77,-0.049999999999999906,-0.1428571428571429,-1.0112895184261825,0.9390581717451525,1.475662019738565,2.047281746385734,-0.00817417517808868,1.0510328425465325,0.891882829020101,0.41106787147338264,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.8090169943749476,0.5877852522924729,train
2024-10-30 02:00:00,0.4916593570290512,0.8454879999968646,1.9195032983776799,-0.41057934508816113,1.0597207797499004,1.1002071462902745,-0.8065304978185931,0.7972972972972971,-0.9188231277549269,0.0,1.0,-0.049999999999999906,-0.2142857142857144,-1.0112895184261825,0.9362880886426594,1.487114785200206,2.047281746385734,-0.00817417517808868,1.0433890199060283,1.0182284496218144,0.41127011414952824,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.9902680687415703,-0.13917310096006583,train
2024-10-30 03:00:00,0.4916593570290512,0.8454879999968646,1.9195032983776799,-0.37027707808564236,1.0597207797499004,1.1002071462902745,-0.7826916016812745,0.8243243243243241,-0.7591435044567393,0.0,0.98,-0.24375000000000008,-0.3333333333333335,-1.0112895184261825,0.9335180055401662,1.497651810962544,2.047281746385734,-0.00817417517808868,1.0510328425465325,1.0814012599226723,0.33835840821830093,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.9063077870366502,-0.42261826174069916,train
2024-10-30 04:00:00,0.4916593570290512,0.8454879999968646,1.9195032983776799,-0.327455919395466,1.0597207797499004,1.1002071462902745,-0.71117491326932,0.7972972972972971,-0.8389833161058323,0.0,0.98,-0.6124999999999999,-0.45238095238095255,-1.0112895184261825,0.9307479224376731,1.5086016310262784,2.047281746385734,-0.00817417517808868,1.0433890199060283,1.2709196908252414,0.17070620608490414,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.22495105434386498,-0.9743700647852352,train
2024-10-30 05:00:00,0.17008823786052407,0.4052999005438134,1.5202439884193155,-0.34508816120906805,0.9529032315721384,0.9626499589825822,-0.8542082900932297,0.8918918918918919,-0.47970416368491275,0.0,1.0,-0.45625,-0.5476190476190479,-0.9910437607788419,0.9279778393351801,1.317056951337197,1.673797915795028,-0.019983232319252895,0.9437265245715074,0.8287100187192431,0.24741838222287518,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.7771459614569706,-0.6293203910498378,train
2024-10-30 06:00:00,-0.3148862416402271,-0.28505402363342314,0.9492314361193126,-0.3602015113350125,0.7751800171686104,0.7376962244588412,-0.8065304978185931,0.8783783783783783,-0.51962406950946,0.0,0.99,-0.5124999999999998,-0.5714285714285716,-1.0112895184261825,0.9279778393351801,1.0045449575555168,1.0999085113956042,-0.05089569650835634,0.7340992116265401,1.0182284496218144,0.22088823223742637,0.0,1.0,0.0,15,Da Nang,Lien Chieu,-0.9702957262759966,0.24192189559966742,train
2024-10-30 07:00:00,-1.3258420044358445,-1.929154907640407,-0.06534300645539401,-0.37783375314861456,0.07833421041733857,0.016154780852794075,-0.520463744170773,0.8648648648648647,-0.08050510543944595,0.0,0.99,-0.26874999999999993,-0.3571428571428572,-0.9100607301894811,0.925207756232687,-0.07996963019173114,-0.1973535347114783,-0.6339871987840169,0.0555274429879352,1.4604381217278126,0.32879673312347907,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.8386705679454242,-0.544639035015027,train
2024-10-30 08:00:00,-1.1091718277898168,-1.6835531684772005,-0.04508338170570532,-0.20151133501259444,0.05710572112740505,-0.03988762498690559,-0.1152025098363612,0.7702702702702702,0.039254612034194385,0.0,0.96,-0.5249999999999999,-0.3333333333333335,-0.7076031537160783,0.9418282548476455,-0.11170777320464045,-0.20925278640948272,-0.5537242335748322,-0.02572574115575531,1.9026477938338109,0.21423089157381564,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.7431448254773946,0.6691306063588578,train
2024-10-30 09:00:00,-1.1091718277898168,-0.19304845846497345,-0.025125186594393743,-0.025188916876574305,0.025952425940471546,-0.10943579251084237,0.2662198283607328,0.6621621621621621,-0.0006652937903528676,0.05369731742678637,0.92,0.21875000000000006,0.16666666666666674,-0.4039167890059741,0.9362880886426594,-0.1686709640582115,-0.22330225133949516,-0.472472514065625,-0.1277698845356193,1.9658206041346686,0.5004865303382442,0.0,0.0,0.0,15,Da Nang,Lien Chieu,-0.5877852522924734,0.8090169943749473,train
