timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,wind_sin,wind_cos,split
2025-04-26 10:00:00,0.629534812081906,0.19658083029973888,-0.5816087376833218,1.081135902636917,-0.7375836762740983,-0.5562716656398933,0.48392824958404124,0.7499999999999999,0.48813519923539933,0.10175559829607284,1.0,0.4583333333333333,0.5999999999999999,0.06693455464595176,0.8315018315018314,-0.014390685069828003,-0.7086614065376878,-0.3093295481728052,-0.5632599525717004,2.0266890354792837,0.7167390284260431,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.838670567945424,-0.5446390350150271,val
2025-04-26 11:00:00,-1.1002309152614496,-0.448971181594144,-0.5914656365888216,1.1561866125760647,-0.792954593182855,0.5336061872204584,0.48392824958404124,0.7631578947368421,0.5407341030476224,0.10175559829607284,1.0,0.43749999999999994,0.6571428571428571,0.1071754430756778,0.8315018315018314,1.2108052481994527,-0.31631159777783485,-2.5834732485357463,0.6097800860123053,1.8459743697966986,0.7121222501082493,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.7986355100472927,-0.6018150231520484,val
2025-04-26 12:00:00,-1.1002309152614496,-0.448971181594144,-0.6008379303921165,1.2292089249492903,-0.8742126844049928,0.5336061872204584,0.7281807706298398,0.6710526315789473,0.5232011351102149,0.0,0.85,0.5677083333333333,0.6571428571428571,0.24801855257971933,0.8241758241758241,1.2266077053231714,-0.3225185809210501,-2.7126038204464242,0.5575544565645533,2.388118366844457,0.7409725937093482,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.7193398003386511,-0.6946583704589974,val
2025-04-26 13:00:00,-0.9822743454513664,-0.2880808664596781,-0.6109793497917986,1.304259634888438,-0.9419051895429793,0.5336061872204584,0.8409127034202079,0.6710526315789473,0.5933330068598461,0.0,0.97,0.8229166666666667,1.0,0.4291025505134876,0.8168498168498168,1.242985824739847,-0.32877928036828813,-2.820176762058339,0.5575544565645533,2.1170463683205747,0.7932121780587106,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.6156614753256584,-0.7880107536067219,val
2025-04-26 14:00:00,-0.7813079943447907,0.03752453620470396,-0.6271341228015892,1.2170385395537524,-0.8742126844049928,0.5076716520297327,0.8409127034202079,0.6578947368421052,0.5758000389224386,0.05319362416730378,0.23,0.6770833333333333,1.0285714285714285,0.529704771587803,0.8095238095238095,1.1936707071083648,-0.35300823151583544,-2.660582556885049,0.5224710208180524,1.6652597041141104,0.7648828513020351,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.4383711467890773,-0.898794046299167,val
2025-04-26 15:00:00,-0.6941684202376053,0.4212370416029984,-0.6436816120280231,1.127789046653144,-0.792954593182855,0.5336061872204584,0.8033353924900851,0.6578947368421052,0.5582670709850305,0.05319362416730378,0.45,0.8489583333333333,0.9714285714285715,0.5699456600175291,0.8058608058608059,1.2036132527915706,-0.3431515426678118,-2.5834732485357463,0.5496982139787482,1.3038303727489402,0.7991522391682687,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.5299192642332049,-0.848048096156426,val
2025-04-26 16:00:00,-0.6140077826477739,0.6770172049844113,-0.6613286469673052,1.0405679513184585,-0.7375836762740983,0.5336061872204584,0.7469694260949007,0.6842105263157895,0.5582670709850305,0.0,1.0,0.7760416666666669,1.1714285714285713,0.5699456600175291,0.7985347985347986,1.1827665667776501,-0.35095786892957975,-2.4954810491115675,0.5653066524231299,1.032758374225061,0.7856027416295756,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.5150380749100544,-0.8571673007021122,val
2025-04-26 17:00:00,-0.6140077826477739,0.537794549634121,-0.6206261364569174,0.8316430020283976,-0.4149562568763098,0.5336061872204584,0.5590828714442866,0.7631578947368421,0.6283989427346617,0.0,0.53,0.8489583333333333,0.9714285714285715,0.48946388315807704,0.7912087912087911,1.1385103565897134,-0.3228467441299381,-1.9827805591749723,0.6097800860123053,0.4906143771773028,0.8003896451609085,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.6560590289905073,-0.754709580222772,val
2025-04-26 18:00:00,-0.6941684202376053,0.29170332000158544,-0.5828330728817107,0.6206896551724137,-0.18571170441581394,0.5336061872204584,0.4087736277237952,0.8157894736842105,0.6283989427346617,0.0,0.2,0.6302083333333334,0.7714285714285712,0.3687412178688982,0.7912087912087911,1.088393843087623,-0.2957872203259373,-1.6184786204830326,0.6376562753374306,0.30989971149471773,0.7567629085473004,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.6427876096865395,-0.7660444431189779,val
2025-04-26 19:00:00,-0.6140077826477739,0.19658083029973888,-0.5470283165359497,0.4117647058823529,-0.019110580829577322,0.5336061872204584,0.23967572853824276,0.8947368421052632,0.6459319106720698,0.0,0.44,0.3229166666666665,0.48571428571428577,0.24801855257971933,0.7912087912087911,1.031340531325115,-0.27000850243289,-1.353725928829955,0.6771291765459647,0.0388277129708418,0.689190229196256,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.6156614753256584,-0.7880107536067219,val
2025-04-26 20:00:00,-0.6941684202376053,0.03752453620470396,-0.5718925308172758,0.385395537525355,-0.03874963124902503,0.5336061872204584,0.1457324512129357,0.9210526315789472,0.6459319106720698,0.0,0.8,0.5625000000000001,0.4000000000000001,0.14741633150540384,0.7948717948717947,1.0203371466614337,-0.2838708001815073,-1.3849351508816172,0.6897166614302579,0.0388277129708418,0.7422509746831599,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.8660254037844387,-0.4999999999999998,val
2025-04-26 21:00:00,-0.6941684202376053,0.06558861994245342,-0.5983260080333511,0.35699797160243396,-0.06580942740227311,0.5336061872204584,0.1457324512129357,0.9342105263157895,0.6459319106720698,0.0,1.0,0.3854166666666666,0.4000000000000001,0.08705499886081514,0.7948717948717947,1.007907723523894,-0.29863851459469254,-1.4279369849205557,0.695910331921934,0.30989971149471773,0.7033100820766505,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.838670567945424,-0.5446390350150271,val
2025-04-26 22:00:00,0.5363072354122853,0.0929923106262987,-0.6258275385486383,0.3306288032454361,-0.08680308596756363,-0.5925861880992286,0.1457324512129357,0.9210526315789472,0.6459319106720698,0.0,1.0,0.3802083333333333,0.2285714285714285,0.04681411043108838,0.7948717948717947,-0.08396721000075837,-0.719938887936148,0.7976947820939698,-0.5165548713249882,0.490614377177306,0.7021232960691067,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.7986355100472927,-0.6018150231520484,val
2025-04-26 23:00:00,-0.6140077826477739,0.11976597526321094,-0.6703267367273658,0.25557809330628795,-0.10843624271315708,0.5336061872204584,0.16452110667799738,0.9210526315789472,0.6459319106720698,0.0,1.0,0.4635416666666665,0.3428571428571429,0.026693666216225716,0.7912087912087911,0.9667058587447107,-0.3360968541123885,-1.4956770088004876,0.6897166614302579,0.671329042859891,0.7211149985247753,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.6427876096865395,-0.7660444431189779,val
2025-04-27 00:00:00,-0.16620071219097518,-0.12368143230460513,-0.717939561986231,0.18255578093306288,-0.13834524030695164,0.3422487176428498,0.12694379574787404,0.9342105263157895,0.6459319106720698,0.0,1.0,0.4947916666666665,0.3714285714285714,0.006573222001362334,0.7912087912087911,0.7284143511206245,-0.47985908121445797,-1.1593687323222905,0.49470570887957616,0.5809717100185969,0.727971852811884,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.5591929034707469,-0.8290375725550416,val
2025-04-27 01:00:00,-0.876758598203387,-0.2511062333671129,-0.7691347401457497,0.10750507099391475,-0.16163367869281908,0.5336061872204584,0.10815514028281303,0.9342105263157895,0.6459319106720698,0.0,1.0,0.5208333333333334,0.4000000000000001,-0.013547222213500331,0.7912087912087911,0.9032606401848029,-0.3841247865561222,-1.5802152403650995,0.695910331921934,0.5809717100185969,0.7336232594308587,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.5299192642332049,-0.848048096156426,val
2025-04-27 02:00:00,-0.9822743454513664,-0.32626799640237336,-0.8253699311142806,0.06693711967545633,-0.21914063852471627,0.5336061872204584,0.10815514028281303,0.9473684210526315,0.6634648786094779,0.0,1.0,0.359375,0.3714285714285714,-0.03366766642836371,0.7912087912087911,0.8820443469498045,-0.4110565926131357,-1.671601913375136,0.7020391522072285,0.671329042859891,0.6976410867621503,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.3420201433256689,-0.9396926207859083,val
2025-04-27 03:00:00,-0.9822743454513664,-0.32626799640237336,-0.8857157178423989,0.026369168356997916,-0.2724331590130681,0.5336061872204584,0.12694379574787404,0.9473684210526315,0.6634648786094779,0.0,1.0,0.45312499999999983,0.2857142857142857,-0.03366766642836371,0.7912087912087911,0.8609006478638421,-0.43825947171571056,-1.7562912476398285,0.7020391522072285,0.7616863757011819,0.718810838148604,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.2756373558169992,-0.9612616959383189,val
2025-04-27 04:00:00,0.7350505593298854,0.31431768336263527,-0.9519360664396327,-0.014198782961460505,-0.34012566415105455,-0.8207332158794952,0.1457324512129357,0.9342105263157895,0.6634648786094779,0.0,1.0,0.4583333333333333,0.5142857142857142,-0.03366766642836371,0.7912087912087911,-0.5059158821409095,-1.0596154359085412,0.852762367657331,-0.7687490072314376,0.852043708542476,0.7199640881995858,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.13917310096006533,-0.9902680687415704,val
2025-04-27 05:00:00,-1.1002309152614496,-0.365749849234787,-0.9120321159291771,0.006085192697768705,-0.3103212742217238,0.5336061872204584,0.10815514028281303,0.9342105263157895,0.6459319106720698,0.0,0.14,0.1666666666666666,0.2857142857142857,-0.0537881106432271,0.7912087912087911,0.8495737664616387,-0.4502943665022217,-1.8165008084592735,0.695910331921934,0.7616863757011852,0.6514747364905777,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.5150380749100544,-0.8571673007021122,val
2025-04-27 06:00:00,-0.9822743454513664,-0.365749849234787,-0.8743383468170528,0.026369168356997916,-0.2724331590130681,0.5336061872204584,0.07057782935269034,0.9473684210526315,0.6283989427346617,0.0,1.0,0.16145833333333337,0.0571428571428572,-0.07390855485808975,0.7875457875457874,0.8609006478638421,-0.4336540294358105,-1.7562912476398285,0.7020391522072285,0.671329042859891,0.6504530583949665,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.3420201433256689,-0.9396926207859083,val
2025-04-27 07:00:00,-0.7813079943447907,-0.11393574263479472,-0.8386227219186997,0.046653144016227124,-0.2452871642145787,0.5336061872204584,0.25846438400330446,0.8684210526315789,0.6459319106720698,0.05319362416730378,0.66,0.7447916666666665,0.5999999999999999,-0.03366766642836371,0.7875457875457874,0.8715346907869501,-0.4177620186151774,-1.713152431791564,0.6642650492487172,1.3941877055902343,0.7803392254182249,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.13917310096006533,-0.9902680687415704,val
2025-04-27 08:00:00,-0.3649800812908764,-0.18050260969008208,-0.8963147034453106,0.08722109533468554,-0.4149562568763098,0.32562369905907484,0.3899849722587342,0.8684210526315789,0.7335967503591091,0.10175559829607284,1.0,0.22916666666666666,0.02857142857142847,0.026693666216225716,0.8058608058608059,0.6472892034929414,-0.5959453490260221,-1.565595066810218,0.44554423918742964,1.7556170369554045,0.6657317596272135,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.258819045102521,-0.9659258262890682,val
2025-04-27 09:00:00,-0.6140077826477739,0.2686411184810648,-0.9604187953560318,0.12778904665314397,-0.6230455972131183,0.5336061872204584,0.48392824958404124,0.8289473684210525,0.7335967503591091,0.05319362416730378,0.99,0.5989583333333333,0.457142857142857,0.08705499886081514,0.8058608058608059,0.8873369485442426,-0.4794513969086062,-2.3134638809472072,0.6444227228657791,1.9363317026379894,0.7490468545022542,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.39073112848927377,-0.9205048534524404,val
2025-04-27 10:00:00,0.1543777957919377,-0.32626799640237336,-1.0300102662085844,0.1683569979716024,-0.9419051895429793,-0.9462915857185333,0.7093921151647781,0.7631578947368421,0.7511297182965172,0.22629438553091683,1.0,1.1041666666666667,1.1999999999999997,0.2681389967945827,0.8131868131868132,-0.7630540810747896,-1.1886109194772343,0.14830335620042873,-1.001661045344215,2.207403701161869,0.8454765504890521,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.3420201433256689,-0.9396926207859083,val
2025-04-27 11:00:00,-0.7813079943447907,-0.020717755596714557,-1.0443419573846202,0.2089249492900608,-0.9419051895429793,0.5336061872204584,0.8972786698153922,0.6973684210526315,0.7511297182965172,0.10175559829607284,0.88,1.1458333333333335,1.5142857142857145,0.44922299472835026,0.8095238095238095,0.910314572048456,-0.5175247420815956,-2.820176762058339,0.5729575215248576,2.297761034003163,0.8531021435021445,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.06975647374412552,-0.9975640502598242,val
2025-04-27 12:00:00,-0.876758598203387,-0.14674363382512576,-1.0577497893098715,0.24949290060851922,-0.9419051895429793,0.5336061872204584,0.9912219471406992,0.6578947368421052,0.7335967503591091,0.14642828402660854,0.81,1.0885416666666667,1.4857142857142855,0.5900661042323925,0.8058608058608059,0.9261592460908796,-0.5222657740021128,-2.820176762058339,0.5496982139787482,2.1170463683205747,0.8433435664050892,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.03489949670250114,-0.9993908270190958,val
2025-04-27 13:00:00,-0.9822743454513664,-0.18050260969008208,-1.0726841400951763,0.29006085192697767,-0.9419051895429793,0.5336061872204584,0.9536446362105765,0.6842105263157895,0.7335967503591091,0.35822547456602816,0.88,0.5156249999999999,1.3714285714285717,0.690668325306708,0.8315018315018314,0.9416311086224699,-0.527473492578761,-2.820176762058339,0.5653066524231299,1.4845450384315253,0.7292447824635568,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,-0.0348994967025009,-0.9993908270190958,val
2025-04-27 14:00:00,-1.1002309152614496,-0.2880808664596781,-1.0676695304071602,0.2839756592292089,-0.8742126844049928,0.5336061872204584,0.8972786698153922,0.7105263157894736,0.8037286221087403,0.05319362416730378,0.9500000000000001,1.0885416666666667,1.4000000000000001,0.7107887695215707,0.8241758241758241,0.9410922802306992,-0.5244311027111194,-2.7126038204464242,0.5805096785573285,1.123115707066355,0.8417656294826004,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.258819045102521,-0.9659258262890682,val
2025-04-27 15:00:00,-1.0597494456433743,-0.27686469835872524,-1.0626915909534793,0.2758620689655171,-0.792954593182855,0.5336061872204584,0.9160673252804539,0.7236842105263158,0.8212615900461484,0.05319362416730378,0.98,0.9218749999999998,1.2857142857142858,0.7711501021661601,0.8131868131868132,0.9403540039213664,-0.5209696808845967,-2.5834732485357463,0.5879656382898308,0.9424010413837702,0.812348001527341,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.19080899537654497,-0.981627183447664,val
2025-04-27 16:00:00,-1.1002309152614496,-0.32626799640237336,-1.0577497893098715,0.26977687626774843,-0.7375836762740983,0.5336061872204584,0.7093921151647781,0.7763157894736842,0.7861956541713329,0.0,0.5700000000000001,0.8124999999999998,1.1142857142857143,0.690668325306708,0.8058608058608059,0.939785376538624,-0.5179544633782158,-2.4954810491115675,0.6168745754223193,0.30989971149471773,0.7921151393018172,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.24192189559966773,-0.9702957262759965,val
2025-04-27 17:00:00,-1.233959044683273,-0.32626799640237336,-0.8963147034453106,0.06693711967545633,-0.2724331590130681,0.5336061872204584,0.6530261487695936,0.7894736842105262,0.7686626862339248,0.0,0.51,0.45312499999999983,1.0285714285714285,0.6303069926621185,0.7985347985347986,0.8786724525737964,-0.4425070385469304,-1.7562912476398285,0.6238841080938823,0.30989971149471773,0.7182224936949786,1.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.2756373558169992,-0.9612616959383189,val
2025-04-27 18:00:00,-1.233959044683273,-0.4066173097492146,-0.7667222266219527,-0.13590263691683577,0.0,0.5336061872204584,0.44635093865391856,0.8552631578947368,0.7511297182965172,0.0,0.4,0.17708333333333326,0.457142857142857,0.48946388315807704,0.7948717948717947,0.8045583605135235,-0.37489535307267335,-1.323356519520027,0.6577253917814532,-0.05152961987045232,0.6537882748580278,1.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.6018150231520482,-0.7986355100472929,val
2025-04-27 19:00:00,-1.233959044683273,-0.4929236852883821,-0.6572154611189872,-0.3387423935091279,0.20117191282307603,0.5336061872204584,0.25846438400330446,0.9210526315789472,0.7335967503591091,0.0,0.59,0.19791666666666663,0.0571428571428572,0.3486207736540348,0.7948717948717947,0.7146375284174948,-0.31241866041117505,-1.0036659660686356,0.6897166614302579,-0.32260161839432827,0.6589395793102384,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.7431448254773942,-0.6691306063588582,val
2025-04-27 20:00:00,-1.233959044683273,-0.5386002501699525,-0.6894039738344084,-0.31237322515212995,0.1521708479084657,0.5336061872204584,0.20209841760812008,0.9342105263157895,0.716063782421701,0.0,1.0,0.23437499999999986,0.08571428571428566,0.30837988522430876,0.7399267399267397,0.7246736577976535,-0.3307676529849019,-1.081535571931738,0.695910331921934,-0.4129589512356224,0.6721244776976173,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.9135454576426009,-0.40673664307580026,val
2025-04-27 21:00:00,-1.3347171899318493,-0.5861416723264622,-0.7239438362981063,-0.2839756592292089,0.09953686593423462,0.5336061872204584,0.1457324512129357,0.9473684210526315,0.6985308144842935,0.0,1.0,0.30208333333333337,0.1142857142857144,0.22789810836485666,0.7399267399267397,0.7354561948007932,-0.3499348627045391,-1.165178395582229,0.7020391522072285,-0.3226016183943315,0.6883515148957918,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.8746197071393959,-0.484809620246337,val
2025-04-27 22:00:00,-1.3883368404752097,-0.6357067320370634,-0.7603303469195947,-0.25760649087221105,0.0426878345760613,0.5336061872204584,0.10815514028281303,0.9473684210526315,0.6634648786094779,0.0,1.0,0.34374999999999983,0.17142857142857132,0.14741633150540384,0.7399267399267397,0.7446939214200669,-0.3696237549474625,-1.255519527418329,0.7020391522072285,-0.14188695271174342,0.6981114718463372,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.8571673007021123,-0.5150380749100543,val
2025-04-27 23:00:00,-1.3883368404752097,-0.858210256739687,-0.7920736677372762,-0.3326572008113592,0.0426878345760613,0.5336061872204584,0.07057782935269034,0.9473684210526315,0.6459319106720698,0.0,0.99,0.062499999999999827,0.14285714285714285,0.08705499886081514,0.7399267399267397,0.7021113853726596,-0.3834106346900433,-1.255519527418329,0.7020391522072285,-0.05152961987045232,0.628718943608259,0.0,0.0,0.0,1,0,27,Nam Dinh,Nam Dinh,0.788010753606722,-0.6156614753256583,val
2025-04-28 00:00:00,-1.5709270184409925,-0.9877439783410994,-0.8253699311142806,-0.40567951318458423,0.0426878345760613,0.5632277528885741,0.05178917388762866,0.9605263157894736,0.6459319106720698,0.0,0.79,0.07812499999999996,-0.08571428571428566,0.06693455464595176,0.7399267399267397,0.6896725342188741,-0.3759542980506099,-1.314936488755376,0.7391896089076232,-0.05152961987045232,0.6328050369385115,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.777145961456971,-0.6293203910498373,val
2025-04-28 01:00:00,-1.5709270184409925,-1.0583476020181302,-0.8594584060218281,-0.4807302231237323,0.0426878345760613,0.5336061872204584,0.01421186295750597,0.9736842105263158,0.6283989427346617,0.0,1.0,-0.47916666666666674,-0.14285714285714285,0.026693666216225716,0.7399267399267397,0.609029655288607,-0.41142749022781694,-1.255519527418329,0.7141075766308793,-0.05152961987045232,0.46506581681601555,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9510565162951536,-0.30901699437494734,val
2025-04-28 02:00:00,-1.5709270184409925,-1.0583476020181302,-0.900210165788319,-0.49492900608519286,0.0,0.5336061872204584,0.03300051842256698,0.9736842105263158,0.6459319106720698,0.05319362416730378,1.0,-0.3645833333333334,-0.5714285714285714,-0.013547222213500331,0.7435897435897434,0.5955561858987399,-0.43021908653611307,-1.323356519520027,0.7141075766308793,0.21954237865342363,0.5035958101872927,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9945218953682733,-0.10452846326765355,val
2025-04-28 03:00:00,-1.5709270184409925,-1.1104471635328697,-0.9435577429929883,-0.5070993914807302,-0.03874963124902503,0.5336061872204584,-0.023365447972616717,0.9605263157894736,0.5758000389224386,0.44004643140184535,1.0,-0.06770833333333351,-0.31428571428571417,-0.03366766642836371,0.7912087912087911,0.5838753688175151,-0.4491209099893144,-1.3849351508816172,0.7081044662417167,0.0388277129708418,0.5897377270694101,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9271838545667874,0.37460659341591196,val
2025-04-28 04:00:00,-1.5709270184409925,-1.1335093650533907,-0.9898544700379667,-0.5212981744421907,-0.08680308596756363,0.5336061872204584,-0.07973141436780108,0.9605263157894736,0.5407341030476224,0.7450782818005697,1.0,0.19270833333333318,0.0,-0.07390855485808975,0.9157509157509156,0.5700895271176931,-0.4689314518465617,-1.46129887044187,0.7081044662417167,-0.05152961987045232,0.6485225466505863,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9743700647852352,-0.22495105434386503,val
2025-04-28 05:00:00,-1.5709270184409925,-1.0583476020181302,-0.9394069363103316,-0.5557809330628805,-0.03874963124902503,0.5336061872204584,-0.11730872529792377,0.9868421052631579,0.5407341030476224,0.4140831163286815,1.0,0.5416666666666667,0.20000000000000004,-0.1141494432878158,0.945054945054945,0.5491874766632514,-0.44755925631956306,-1.3849351508816172,0.7200497463092081,-0.05152961987045232,0.7258121882214437,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.8660254037844386,0.5000000000000001,val
2025-04-28 06:00:00,-1.5709270184409925,-1.0583476020181302,-0.8934076662011764,-0.5882352941176471,0.0,0.5336061872204584,-0.21125200262323082,0.9605263157894736,0.40047035954836,0.9999999999999999,0.99,0.34374999999999983,0.9428571428571431,-0.17451077593240524,0.9487179487179487,0.5282894000376661,-0.42755869453289563,-1.323356519520027,0.7081044662417167,-0.23224428555303736,0.6818398853288062,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.6018150231520482,-0.7986355100472929,val
2025-04-28 07:00:00,-1.5709270184409925,-0.9877439783410994,-0.8494139151908063,-0.6227180527383368,0.0426878345760613,0.5336061872204584,-0.0421541034376784,0.9210526315789472,0.4706022312979912,0.4648554324615607,1.0,0.5729166666666665,0.5428571428571429,-0.17451077593240524,0.9816849816849815,0.5053933087316292,-0.40735803761660055,-1.255519527418329,0.6897166614302579,0.5809717100185969,0.7295422600620834,1.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9205048534524403,-0.3907311284892738,val
2025-04-28 08:00:00,-1.5709270184409925,-0.921177111285812,-0.8279999286682369,-0.5070993914807302,0.060225361082418764,0.5336061872204584,0.44635093865391856,0.8552631578947368,0.7511297182965172,0.10175559829607284,1.0,-0.23958333333333331,0.2857142857142857,0.2681389967945827,0.8131868131868132,0.5926054695871305,-0.39746537087708556,-1.227649923375161,0.6577253917814532,0.9424010413837702,0.538266077188704,1.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9986295347545738,0.052335956242943966,val
2025-04-28 09:00:00,-1.444990539179232,-0.8160753158323987,-0.8080915876348359,-0.3935091277890468,0.08295478036300338,0.5336061872204584,0.3336190058635498,0.8157894736842105,0.5407341030476224,0.9999999999999999,0.98,0.03125000000000003,0.20000000000000004,0.3486207736540348,0.9926739926739925,0.6692314641059811,-0.38770615912570355,-1.1915296691733264,0.6376562753374306,0.0388277129708418,0.602072865009118,1.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.8090169943749475,0.5877852522924731,val
2025-04-28 10:00:00,-1.3883368404752097,-0.7416527487085639,-0.7887489715714368,-0.27789046653144023,0.09953686593423462,0.5336061872204584,0.20209841760812008,0.8684210526315789,0.5582670709850305,0.10175559829607284,0.71,0.42708333333333326,0.3428571428571429,0.24801855257971933,0.9304029304029302,0.7388658812620921,-0.3784312143715167,-1.165178395582229,0.6642650492487172,-0.14188695271174342,0.7020581262175745,1.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.35836794954530027,0.9335804264972017,val
2025-04-28 11:00:00,-1.3883368404752097,-0.6357067320370634,-0.8029924612693821,-0.08113590263691683,0.02470627320897916,0.5336061872204584,0.25846438400330446,0.8552631578947368,0.5758000389224386,0.10175559829607284,0.9400000000000001,-0.16666666666666682,0.6857142857142858,0.2681389967945827,0.912087912087912,0.8335009364437206,-0.3891436872322701,-1.2840947655054584,0.6577253917814532,0.0388277129708418,0.5531461223645514,1.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.7431448254773942,0.6691306063588582,val
2025-04-28 12:00:00,-1.3883368404752097,-0.5861416723264622,-0.8184058786968796,0.11359026369168346,-0.06580942740227311,0.5336061872204584,0.48392824958404124,0.7894736842105262,0.6108659747972542,0.05319362416730378,0.86,-0.6145833333333335,0.02857142857142847,0.38886166208376155,0.8974358974358974,0.9130216970826625,-0.4007479184974902,-1.4279369849205557,0.6238841080938823,0.5809717100185969,0.4065034024349573,1.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.8829475928589269,0.46947156278589086,val
2025-04-28 13:00:00,-1.5709270184409925,-0.858210256739687,-0.8332906044201918,0.31034482758620685,-0.16163367869281908,0.5336061872204584,0.6342374933045327,0.7368421052631579,0.5933330068598461,0.05319362416730378,1.0,-0.3958333333333335,-0.08571428571428566,0.5095843273729397,0.8827838827838825,0.9835461878546748,-0.4117985780951942,-1.5802152403650995,0.5953278206004479,0.7616863757011852,0.4843272529647166,1.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.9702957262759965,-0.24192189559966779,val
2025-04-28 14:00:00,-1.5709270184409925,-0.858210256739687,-0.8253699311142806,0.36511156186612576,-0.21914063852471627,0.5336061872204584,0.6530261487695936,0.7105263157894736,0.5758000389224386,0.05319362416730378,1.0,-0.5833333333333334,-0.08571428571428566,0.5699456600175291,0.8754578754578752,0.9997298209381379,-0.4110565926131357,-1.671601913375136,0.5805096785573285,0.5809717100185969,0.41940853677349726,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,0.90630778703665,-0.42261826174069933,val
2025-04-28 15:00:00,-1.444990539179232,-0.7811346015409775,-0.8166759408235439,0.4178498985801216,-0.2724331590130681,0.5336061872204584,0.42756228318885686,0.8026315789473685,0.6108659747972542,0.18778873079776467,1.0,-0.6927083333333334,-0.25714285714285723,0.5095843273729397,0.8754578754578752,1.0151457408634343,-0.40957490078624276,-1.7562912476398285,0.6308106946922964,-0.23224428555303736,0.37747194842441484,0.0,0.0,0.0,0,0,27,Nam Dinh,Nam Dinh,-0.34202014332566866,-0.9396926207859084,val
