Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,102,113.8,2023-04-13:05,2.7,103.7,45,36,8.3,2023-04-13T12:00:00,2023-04-13T05:00:00,1681362000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,102,109.1,2023-04-13:04,2.3,96.3,45,36,6.7,2023-04-13T11:00:00,2023-04-13T04:00:00,1681358400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,102,104.5,2023-04-13:03,2,89,45,36,5,2023-04-13T10:00:00,2023-04-13T03:00:00,1681354800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,102,106,2023-04-13:02,2.3,79,45,36,4.7,2023-04-13T09:00:00,2023-04-13T02:00:00,1681351200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,107.6,2023-04-13:01,2.7,69,46.3,37,4.3,2023-04-13T08:00:00,2023-04-13T01:00:00,1681347600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,109.1,2023-04-13:00,3,59,46.3,37,4,2023-04-13T07:00:00,2023-04-13T00:00:00,1681344000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,107.8,2023-04-12:23,3,59.7,46.3,37,4.7,2023-04-13T06:00:00,2023-04-12T23:00:00,1681340400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,69,106.4,2023-04-12:22,3,60.3,26.3,21,5.3,2023-04-13T05:00:00,2023-04-12T22:00:00,1681336800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,69,105,2023-04-12:21,3,61,26.3,21,6,2023-04-13T04:00:00,2023-04-12T21:00:00,1681333200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,67,107,2023-04-12:20,3.3,62.3,25,20,6,2023-04-13T03:00:00,2023-04-12T20:00:00,1681329600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,112,108.9,2023-04-12:19,3.7,63.7,50,40,6,2023-04-13T02:00:00,2023-04-12T19:00:00,1681326000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,110.9,2023-04-12:18,4,65,36.3,29,6,2023-04-13T01:00:00,2023-04-12T18:00:00,1681322400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,114,2023-04-12:17,4,69.7,36.3,29,5.7,2023-04-13T00:00:00,2023-04-12T17:00:00,1681318800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,74,117.1,2023-04-12:16,4,74.3,28.8,23,5.3,2023-04-12T23:00:00,2023-04-12T16:00:00,1681315200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,93,120.2,2023-04-12:15,4,79,40,32,5,2023-04-12T22:00:00,2023-04-12T15:00:00,1681311600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,93,128,2023-04-12:14,4.7,87.7,40,32,7,2023-04-12T21:00:00,2023-04-12T14:00:00,1681308000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,85,135.8,2023-04-12:13,5.3,96.3,35,28,9,2023-04-12T20:00:00,2023-04-12T13:00:00,1681304400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,82,143.6,2023-04-12:12,6,105,33.8,27,11,2023-04-12T19:00:00,2023-04-12T12:00:00,1681300800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,85,144,2023-04-12:11,6.7,113.7,35,28,14.3,2023-04-12T18:00:00,2023-04-12T11:00:00,1681297200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,144.3,2023-04-12:10,7.3,122.3,46.3,37,17.7,2023-04-12T17:00:00,2023-04-12T10:00:00,1681293600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,144.7,2023-04-12:09,8,131,46.3,37,21,2023-04-12T16:00:00,2023-04-12T09:00:00,1681290000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,118,139.5,2023-04-12:08,7,123,52.5,42,18.3,2023-04-12T15:00:00,2023-04-12T08:00:00,1681286400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,134.2,2023-04-12:07,6,115,46.3,37,15.7,2023-04-12T14:00:00,2023-04-12T07:00:00,1681282800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,129,2023-04-12:06,5,107,46.3,37,13,2023-04-12T13:00:00,2023-04-12T06:00:00,1681279200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,95,120.6,2023-04-12:05,4,99,41.3,33,10.3,2023-04-12T12:00:00,2023-04-12T05:00:00,1681275600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,82,112.2,2023-04-12:04,3,91,33.8,27,7.7,2023-04-12T11:00:00,2023-04-12T04:00:00,1681272000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,107,103.9,2023-04-12:03,2,83,57,38,5,2023-04-12T10:00:00,2023-04-12T03:00:00,1681268400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,78,101.7,2023-04-12:02,2,77.3,31.3,25,5.3,2023-04-12T09:00:00,2023-04-12T02:00:00,1681264800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,99.6,2023-04-12:01,2,71.7,36.3,29,5.7,2023-04-12T08:00:00,2023-04-12T01:00:00,1681261200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,72,97.5,2023-04-12:00,2,66,27.5,22,6,2023-04-12T07:00:00,2023-04-12T00:00:00,1681257600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,78,98.4,2023-04-11:23,2.7,62.3,31.3,25,7.3,2023-04-12T06:00:00,2023-04-11T23:00:00,1681254000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,99.4,2023-04-11:22,3.3,58.7,23.8,19,8.7,2023-04-12T05:00:00,2023-04-11T22:00:00,1681250400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,100.4,2023-04-11:21,4,55,23.8,19,10,2023-04-12T04:00:00,2023-04-11T21:00:00,1681246800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,65,101.9,2023-04-11:20,3.7,56.7,23.8,19,10.3,2023-04-12T03:00:00,2023-04-11T20:00:00,1681243200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,69,103.5,2023-04-11:19,3.3,58.3,26.3,21,10.7,2023-04-12T02:00:00,2023-04-11T19:00:00,1681239600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,80,105,2023-04-11:18,3,60,32.5,26,11,2023-04-12T01:00:00,2023-04-11T18:00:00,1681236000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,69,109.5,2023-04-11:17,3,62,26.3,21,11.3,2023-04-12T00:00:00,2023-04-11T17:00:00,1681232400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,80,114,2023-04-11:16,3,64,32.5,26,11.7,2023-04-11T23:00:00,2023-04-11T16:00:00,1681228800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,74,118.5,2023-04-11:15,3,66,28.8,23,12,2023-04-11T22:00:00,2023-04-11T15:00:00,1681225200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,80,119.4,2023-04-11:14,3,73.7,32.5,26,10.3,2023-04-11T21:00:00,2023-04-11T14:00:00,1681221600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,74,120.4,2023-04-11:13,3,81.3,28.8,23,8.7,2023-04-11T20:00:00,2023-04-11T13:00:00,1681218000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,89,121.4,2023-04-11:12,3,89,37.5,30,7,2023-04-11T19:00:00,2023-04-11T12:00:00,1681214400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,100,119.8,2023-04-11:11,3.3,92.3,43.8,35,6.7,2023-04-11T18:00:00,2023-04-11T11:00:00,1681210800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,118.3,2023-04-11:10,3.7,95.7,36.3,29,6.3,2023-04-11T17:00:00,2023-04-11T10:00:00,1681207200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,116.7,2023-04-11:09,4,99,36.3,29,6,2023-04-11T16:00:00,2023-04-11T09:00:00,1681203600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,69,115.2,2023-04-11:08,3.3,100.7,26.3,21,6,2023-04-11T15:00:00,2023-04-11T08:00:00,1681200000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,78,113.6,2023-04-11:07,2.7,102.3,31.3,25,6,2023-04-11T14:00:00,2023-04-11T07:00:00,1681196400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,80,112.1,2023-04-11:06,2,104,32.5,26,6,2023-04-11T13:00:00,2023-04-11T06:00:00,1681192800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,91,107.6,2023-04-11:05,1.7,100,38.8,31,5,2023-04-11T12:00:00,2023-04-11T05:00:00,1681189200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,76,103.1,2023-04-11:04,1.3,96,30,24,4,2023-04-11T11:00:00,2023-04-11T04:00:00,1681185600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,74,98.6,2023-04-11:03,1,92,28.8,23,3,2023-04-11T10:00:00,2023-04-11T03:00:00,1681182000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,67,97.7,2023-04-11:02,1,89.7,25,20,2.7,2023-04-11T09:00:00,2023-04-11T02:00:00,1681178400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,96.7,2023-04-11:01,1,87.3,46.3,37,2.3,2023-04-11T08:00:00,2023-04-11T01:00:00,1681174800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,95.7,2023-04-11:00,1,85,36.3,29,2,2023-04-11T07:00:00,2023-04-11T00:00:00,1681171200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,82,93.8,2023-04-10:23,1,85.7,33.3,26.67,2.3,2023-04-11T06:00:00,2023-04-10T23:00:00,1681167600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,76,91.8,2023-04-10:22,1,86.3,30,24,2.7,2023-04-11T05:00:00,2023-04-10T22:00:00,1681164000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,72,89.9,2023-04-10:21,1,87,27.5,22,3,2023-04-11T04:00:00,2023-04-10T21:00:00,1681160400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,82,90.8,2023-04-10:20,1,87,33.8,27,3,2023-04-11T03:00:00,2023-04-10T20:00:00,1681156800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,76,91.8,2023-04-10:19,1,87,30,24,3,2023-04-11T02:00:00,2023-04-10T19:00:00,1681153200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,98,92.8,2023-04-10:18,1,87,42.5,34,3,2023-04-11T01:00:00,2023-04-10T18:00:00,1681149600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,94.5,2023-04-10:17,1,87.7,36.3,29,3.3,2023-04-11T00:00:00,2023-04-10T17:00:00,1681146000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,89,96.3,2023-04-10:16,1,88.3,37.5,30,3.7,2023-04-10T23:00:00,2023-04-10T16:00:00,1681142400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,85,98,2023-04-10:15,1,89,35,28,4,2023-04-10T22:00:00,2023-04-10T15:00:00,1681138800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,112,100.2,2023-04-10:14,1.3,90.3,50,40,5,2023-04-10T21:00:00,2023-04-10T14:00:00,1681135200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,104,102.3,2023-04-10:13,1.7,91.7,46.3,37,6,2023-04-10T20:00:00,2023-04-10T13:00:00,1681131600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,100,104.5,2023-04-10:12,2,93,43.8,35,7,2023-04-10T19:00:00,2023-04-10T12:00:00,1681128000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,107,107.2,2023-04-10:11,2.7,95.7,47.5,38,8.3,2023-04-10T18:00:00,2023-04-10T11:00:00,1681124400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,98,109.9,2023-04-10:10,3.3,98.3,42.5,34,9.7,2023-04-10T17:00:00,2023-04-10T10:00:00,1681120800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,153,112.6,2023-04-10:09,4,101,68.8,55,11,2023-04-10T16:00:00,2023-04-10T09:00:00,1681117200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,142,112.1,2023-04-10:08,3.7,100.3,63.8,51,11,2023-04-10T15:00:00,2023-04-10T08:00:00,1681113600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,118,111.5,2023-04-10:07,3.3,99.7,52.5,42,11,2023-04-10T14:00:00,2023-04-10T07:00:00,1681110000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,121,110.9,2023-04-10:06,3,99,53.8,43,11,2023-04-10T13:00:00,2023-04-10T06:00:00,1681106400
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,100,106.6,2023-04-10:05,2.3,93.7,43.8,35,9,2023-04-10T12:00:00,2023-04-10T05:00:00,1681102800
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,89,102.3,2023-04-10:04,1.7,88.3,37.5,30,7,2023-04-10T11:00:00,2023-04-10T04:00:00,1681099200
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,87,98,2023-04-10:03,1,83,36.3,29,5,2023-04-10T10:00:00,2023-04-10T03:00:00,1681095600
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,93,99.4,2023-04-10:02,1.3,75.7,40,32,5.7,2023-04-10T09:00:00,2023-04-10T02:00:00,1681092000
Dong Nai,Long Thanh,10.7891,106.9503,Asia/Ho_Chi_Minh,,74,100.8,2023-04-10:01,1.7,68.3,28.8,23,6.3,2023-04-10T08:00:00,2023-04-10T01:00:00,1681088400
