Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,68,99.6,2023-01-26:04,1,103,34.7,20.33,4.7,2023-01-26T11:00:00,2023-01-26T04:00:00,1674705600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,103.3,2023-01-26:03,1,103,38,22,5,2023-01-26T10:00:00,2023-01-26T03:00:00,1674702000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,66,108.4,2023-01-26:02,1.3,100.7,33.7,19.33,4.7,2023-01-26T09:00:00,2023-01-26T02:00:00,1674698400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,60,113.4,2023-01-26:01,1.7,98.3,29.3,16.67,4.3,2023-01-26T08:00:00,2023-01-26T01:00:00,1674694800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,118.5,2023-01-26:00,2,96,25,14,4,2023-01-26T07:00:00,2023-01-26T00:00:00,1674691200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,118.3,2023-01-25:23,1.7,97.3,25,14,4,2023-01-26T06:00:00,2023-01-25T23:00:00,1674687600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,118.1,2023-01-25:22,1.3,98.7,25,14,4,2023-01-26T05:00:00,2023-01-25T22:00:00,1674684000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,117.9,2023-01-25:21,1,100,25,14,4,2023-01-26T04:00:00,2023-01-25T21:00:00,1674680400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,60,119.6,2023-01-25:20,1.3,100.7,30.3,16.67,4,2023-01-26T03:00:00,2023-01-25T20:00:00,1674676800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,66,121.4,2023-01-25:19,1.7,101.3,35.7,19.33,4,2023-01-26T02:00:00,2023-01-25T19:00:00,1674673200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,72,123.1,2023-01-25:18,2,102,41,22,4,2023-01-26T01:00:00,2023-01-25T18:00:00,1674669600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,65,125.7,2023-01-25:17,2.7,102,35,19,4,2023-01-26T00:00:00,2023-01-25T17:00:00,1674666000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,128.2,2023-01-25:16,3.3,102,29,16,4,2023-01-25T23:00:00,2023-01-25T16:00:00,1674662400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,130.7,2023-01-25:15,4,102,23,13,4,2023-01-25T22:00:00,2023-01-25T15:00:00,1674658800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,130.1,2023-01-25:14,4,104,21.7,12.33,4,2023-01-25T21:00:00,2023-01-25T14:00:00,1674655200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,49,129.6,2023-01-25:13,4,106,20.3,11.67,4,2023-01-25T20:00:00,2023-01-25T13:00:00,1674651600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,129,2023-01-25:12,4,108,19,11,4,2023-01-25T19:00:00,2023-01-25T12:00:00,1674648000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,127.4,2023-01-25:11,3,111,23,13,3.7,2023-01-25T18:00:00,2023-01-25T11:00:00,1674644400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,125.9,2023-01-25:10,2,114,27,15,3.3,2023-01-25T17:00:00,2023-01-25T10:00:00,1674640800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,124.3,2023-01-25:09,1,117,31,17,3,2023-01-25T16:00:00,2023-01-25T09:00:00,1674637200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,62,124.3,2023-01-25:08,1,116.7,32,17.67,3,2023-01-25T15:00:00,2023-01-25T08:00:00,1674633600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,64,124.3,2023-01-25:07,1,116.3,33,18.33,3,2023-01-25T14:00:00,2023-01-25T07:00:00,1674630000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,65,124.3,2023-01-25:06,1,116,34,19,3,2023-01-25T13:00:00,2023-01-25T06:00:00,1674626400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,64,126.4,2023-01-25:05,1,114,33.3,18.33,3,2023-01-25T12:00:00,2023-01-25T05:00:00,1674622800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,62,128.6,2023-01-25:04,1,112,32.7,17.67,3,2023-01-25T11:00:00,2023-01-25T04:00:00,1674619200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,130.7,2023-01-25:03,1,110,32,17,3,2023-01-25T10:00:00,2023-01-25T03:00:00,1674615600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,60,134.2,2023-01-25:02,1.3,106,31,16.67,3,2023-01-25T09:00:00,2023-01-25T02:00:00,1674612000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,137.7,2023-01-25:01,1.7,102,30,16.33,3,2023-01-25T08:00:00,2023-01-25T01:00:00,1674608400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,141.2,2023-01-25:00,2,98,29,16,3,2023-01-25T07:00:00,2023-01-25T00:00:00,1674604800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,57,142,2023-01-24:23,1.7,98,27.3,15.33,3.3,2023-01-25T06:00:00,2023-01-24T23:00:00,1674601200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,142.8,2023-01-24:22,1.3,98,25.7,14.67,3.7,2023-01-25T05:00:00,2023-01-24T22:00:00,1674597600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,143.6,2023-01-24:21,1,98,24,14,4,2023-01-25T04:00:00,2023-01-24T21:00:00,1674594000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,144,2023-01-24:20,1,99.7,23.7,13.67,4,2023-01-25T03:00:00,2023-01-24T20:00:00,1674590400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,53,144.3,2023-01-24:19,1,101.3,23.3,13.33,4,2023-01-25T02:00:00,2023-01-24T19:00:00,1674586800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,144.7,2023-01-24:18,1,103,23,13,4,2023-01-25T01:00:00,2023-01-24T18:00:00,1674583200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,150.2,2023-01-24:17,1.3,104.7,24.7,14,5,2023-01-25T00:00:00,2023-01-24T17:00:00,1674579600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,155.6,2023-01-24:16,1.7,106.3,26.3,15,6,2023-01-24T23:00:00,2023-01-24T16:00:00,1674576000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,161.1,2023-01-24:15,2,108,28,16,7,2023-01-24T22:00:00,2023-01-24T15:00:00,1674572400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,151.3,2023-01-24:14,2,110,29.3,16.33,7.7,2023-01-24T21:00:00,2023-01-24T14:00:00,1674568800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,60,141.6,2023-01-24:13,2,112,30.7,16.67,8.3,2023-01-24T20:00:00,2023-01-24T13:00:00,1674565200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,131.9,2023-01-24:12,2,114,32,17,9,2023-01-24T19:00:00,2023-01-24T12:00:00,1674561600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,107,2023-01-24:11,1.7,101,30,16.33,7,2023-01-24T18:00:00,2023-01-24T11:00:00,1674558000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,58,82.1,2023-01-24:10,1.3,88,28,15.67,5,2023-01-24T17:00:00,2023-01-24T10:00:00,1674554400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,57.2,2023-01-24:09,1,75,26,15,3,2023-01-24T16:00:00,2023-01-24T09:00:00,1674550800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,55,56.6,2023-01-24:08,1,74.3,24.3,14.33,3,2023-01-24T15:00:00,2023-01-24T08:00:00,1674547200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,56,2023-01-24:07,1,73.7,22.7,13.67,3,2023-01-24T14:00:00,2023-01-24T07:00:00,1674543600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,55.4,2023-01-24:06,1,73,21,13,3,2023-01-24T13:00:00,2023-01-24T06:00:00,1674540000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,55.8,2023-01-24:05,1,73,20,12.33,3,2023-01-24T12:00:00,2023-01-24T05:00:00,1674536400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,49,56.2,2023-01-24:04,1,73,19,11.67,3,2023-01-24T11:00:00,2023-01-24T04:00:00,1674532800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,56.6,2023-01-24:03,1,73,18,11,3,2023-01-24T10:00:00,2023-01-24T03:00:00,1674529200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,58,2023-01-24:02,1.3,69,16,10,3,2023-01-24T09:00:00,2023-01-24T02:00:00,1674525600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,59.3,2023-01-24:01,1.7,65,14,9,3,2023-01-24T08:00:00,2023-01-24T01:00:00,1674522000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,60.7,2023-01-24:00,2,61,12,8,3,2023-01-24T07:00:00,2023-01-24T00:00:00,1674518400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,31,59.5,2023-01-23:23,1.7,61,11.3,7.33,3,2023-01-24T06:00:00,2023-01-23T23:00:00,1674514800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,28,58.4,2023-01-23:22,1.3,61,10.7,6.67,3,2023-01-24T05:00:00,2023-01-23T22:00:00,1674511200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,28,57.2,2023-01-23:21,1,61,10,6,3,2023-01-24T04:00:00,2023-01-23T21:00:00,1674507600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,28,59.5,2023-01-23:20,1.7,60,10.7,6.67,3.3,2023-01-24T03:00:00,2023-01-23T20:00:00,1674504000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,31,61.9,2023-01-23:19,2.3,59,11.3,7.33,3.7,2023-01-24T02:00:00,2023-01-23T19:00:00,1674500400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,64.2,2023-01-23:18,3,58,12,8,4,2023-01-24T01:00:00,2023-01-23T18:00:00,1674496800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,35,68.3,2023-01-23:17,4,57.3,12.7,8.33,4.3,2023-01-24T00:00:00,2023-01-23T17:00:00,1674493200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,36,72.4,2023-01-23:16,5,56.7,13.3,8.67,4.7,2023-01-23T23:00:00,2023-01-23T16:00:00,1674489600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,37,76.5,2023-01-23:15,6,56,14,9,5,2023-01-23T22:00:00,2023-01-23T15:00:00,1674486000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,39,74.3,2023-01-23:14,6,57.3,14.3,9.33,5,2023-01-23T21:00:00,2023-01-23T14:00:00,1674482400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,72.2,2023-01-23:13,6,58.7,14.7,9.67,5,2023-01-23T20:00:00,2023-01-23T13:00:00,1674478800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,70,2023-01-23:12,6,60,15,10,5,2023-01-23T19:00:00,2023-01-23T12:00:00,1674475200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,65.4,2023-01-23:11,4.3,63.3,16.7,11,4.7,2023-01-23T18:00:00,2023-01-23T11:00:00,1674471600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,60.7,2023-01-23:10,2.7,66.7,18.3,12,4.3,2023-01-23T17:00:00,2023-01-23T10:00:00,1674468000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,56,2023-01-23:09,1,70,20,13,4,2023-01-23T16:00:00,2023-01-23T09:00:00,1674464400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,57.2,2023-01-23:08,1,72.3,22,14,4,2023-01-23T15:00:00,2023-01-23T08:00:00,1674460800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,58.4,2023-01-23:07,1,74.7,24,15,4,2023-01-23T14:00:00,2023-01-23T07:00:00,1674457200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,59.5,2023-01-23:06,1,77,26,16,4,2023-01-23T13:00:00,2023-01-23T06:00:00,1674453600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,63,2023-01-23:05,1,76.7,23.7,15,4.3,2023-01-23T12:00:00,2023-01-23T05:00:00,1674450000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,66.5,2023-01-23:04,1,76.3,21.3,14,4.7,2023-01-23T11:00:00,2023-01-23T04:00:00,1674446400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,70,2023-01-23:03,1,76,19,13,5,2023-01-23T10:00:00,2023-01-23T03:00:00,1674442800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,47,73.7,2023-01-23:02,1.7,71.3,17,11.33,5,2023-01-23T09:00:00,2023-01-23T02:00:00,1674439200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,40,77.4,2023-01-23:01,2.3,66.7,15,9.67,5,2023-01-23T08:00:00,2023-01-23T01:00:00,1674435600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,33,81.1,2023-01-23:00,3,62,13,8,5,2023-01-23T07:00:00,2023-01-23T00:00:00,1674432000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,82.9,2023-01-22:23,2.7,62,17.3,10.67,5.7,2023-01-23T06:00:00,2023-01-22T23:00:00,1674428400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,53,84.6,2023-01-22:22,2.3,62,21.7,13.33,6.3,2023-01-23T05:00:00,2023-01-22T22:00:00,1674424800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,86.4,2023-01-22:21,2,62,26,16,7,2023-01-23T04:00:00,2023-01-22T21:00:00,1674421200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,89.1,2023-01-22:20,2.7,63,23.7,14.67,7.3,2023-01-23T03:00:00,2023-01-22T20:00:00,1674417600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,53,91.8,2023-01-22:19,3.3,64,21.3,13.33,7.7,2023-01-23T02:00:00,2023-01-22T19:00:00,1674414000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,94.5,2023-01-22:18,4,65,19,12,8,2023-01-23T01:00:00,2023-01-22T18:00:00,1674410400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,99.2,2023-01-22:17,5.3,65,19.7,12.33,8,2023-01-23T00:00:00,2023-01-22T17:00:00,1674406800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,103.9,2023-01-22:16,6.7,65,20.3,12.67,8,2023-01-22T23:00:00,2023-01-22T16:00:00,1674403200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,108.5,2023-01-22:15,8,65,21,13,8,2023-01-22T22:00:00,2023-01-22T15:00:00,1674399600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,104.5,2023-01-22:14,7.7,68,21,13,7.7,2023-01-22T21:00:00,2023-01-22T14:00:00,1674396000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,100.4,2023-01-22:13,7.3,71,21,13,7.3,2023-01-22T20:00:00,2023-01-22T13:00:00,1674392400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,96.3,2023-01-22:12,7,74,21,13,7,2023-01-22T19:00:00,2023-01-22T12:00:00,1674388800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,53,91.6,2023-01-22:11,5,78,21.7,13.33,6.3,2023-01-22T18:00:00,2023-01-22T11:00:00,1674385200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,87,2023-01-22:10,3,82,22.3,13.67,5.7,2023-01-22T17:00:00,2023-01-22T10:00:00,1674381600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,82.3,2023-01-22:09,1,86,23,14,5,2023-01-22T16:00:00,2023-01-22T09:00:00,1674378000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,83.1,2023-01-22:08,1,87.7,24.3,15,5,2023-01-22T15:00:00,2023-01-22T08:00:00,1674374400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,83.8,2023-01-22:07,1,89.3,25.7,16,5,2023-01-22T14:00:00,2023-01-22T07:00:00,1674370800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,84.6,2023-01-22:06,1,91,27,17,5,2023-01-22T13:00:00,2023-01-22T06:00:00,1674367200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,87.3,2023-01-22:05,1,90.3,25.7,16,5,2023-01-22T12:00:00,2023-01-22T05:00:00,1674363600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,90.1,2023-01-22:04,1,89.7,24.3,15,5,2023-01-22T11:00:00,2023-01-22T04:00:00,1674360000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,92.8,2023-01-22:03,1,89,23,14,5,2023-01-22T10:00:00,2023-01-22T03:00:00,1674356400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,53,101,2023-01-22:02,1.7,85.7,21.7,13.33,5,2023-01-22T09:00:00,2023-01-22T02:00:00,1674352800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,109.1,2023-01-22:01,2.3,82.3,20.3,12.67,5,2023-01-22T08:00:00,2023-01-22T01:00:00,1674349200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,117.3,2023-01-22:00,3,79,19,12,5,2023-01-22T07:00:00,2023-01-22T00:00:00,1674345600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,47,115,2023-01-21:23,2.3,80.3,18.3,11.33,4.7,2023-01-22T06:00:00,2023-01-21T23:00:00,1674342000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,44,112.6,2023-01-21:22,1.7,81.7,17.7,10.67,4.3,2023-01-22T05:00:00,2023-01-21T22:00:00,1674338400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,42,110.3,2023-01-21:21,1,83,17,10,4,2023-01-22T04:00:00,2023-01-21T21:00:00,1674334800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,50,113.8,2023-01-21:20,1.7,82.3,20.3,12,4.7,2023-01-22T03:00:00,2023-01-21T20:00:00,1674331200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,117.3,2023-01-21:19,2.3,81.7,23.7,14,5.3,2023-01-22T02:00:00,2023-01-21T19:00:00,1674327600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,120.8,2023-01-21:18,3,81,27,16,6,2023-01-22T01:00:00,2023-01-21T18:00:00,1674324000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,123.7,2023-01-21:17,3.7,81.7,28.3,17,6.3,2023-01-22T00:00:00,2023-01-21T17:00:00,1674320400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,63,126.6,2023-01-21:16,4.3,82.3,29.7,18,6.7,2023-01-21T23:00:00,2023-01-21T16:00:00,1674316800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,65,129.6,2023-01-21:15,5,83,31,19,7,2023-01-21T22:00:00,2023-01-21T15:00:00,1674313200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,63,128,2023-01-21:14,5.3,85.3,29.3,18,6.7,2023-01-21T21:00:00,2023-01-21T14:00:00,1674309600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,126.4,2023-01-21:13,5.7,87.7,27.7,17,6.3,2023-01-21T20:00:00,2023-01-21T13:00:00,1674306000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,124.9,2023-01-21:12,6,90,26,16,6,2023-01-21T19:00:00,2023-01-21T12:00:00,1674302400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,66,121.2,2023-01-21:11,4.3,93.7,32.7,19.33,5.3,2023-01-21T18:00:00,2023-01-21T11:00:00,1674298800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,73,117.5,2023-01-21:10,2.7,97.3,39.3,22.67,4.7,2023-01-21T17:00:00,2023-01-21T10:00:00,1674295200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,80,113.8,2023-01-21:09,1,101,46,26,4,2023-01-21T16:00:00,2023-01-21T09:00:00,1674291600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,74,115.4,2023-01-21:08,1,102.3,40,23,4.3,2023-01-21T15:00:00,2023-01-21T08:00:00,1674288000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,67,116.9,2023-01-21:07,1,103.7,34,20,4.7,2023-01-21T14:00:00,2023-01-21T07:00:00,1674284400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,61,118.5,2023-01-21:06,1,105,28,17,5,2023-01-21T13:00:00,2023-01-21T06:00:00,1674280800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,59,120.4,2023-01-21:05,1,104,26.3,16,5.3,2023-01-21T12:00:00,2023-01-21T05:00:00,1674277200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,122.4,2023-01-21:04,1,103,24.7,15,5.7,2023-01-21T11:00:00,2023-01-21T04:00:00,1674273600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,54,124.3,2023-01-21:03,1,102,23,14,6,2023-01-21T10:00:00,2023-01-21T03:00:00,1674270000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,55,126.4,2023-01-21:02,1.3,99,24,14.33,6,2023-01-21T09:00:00,2023-01-21T02:00:00,1674266400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,128.6,2023-01-21:01,1.7,96,25,14.67,6,2023-01-21T08:00:00,2023-01-21T01:00:00,1674262800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,56,130.7,2023-01-21:00,2,93,26,15,6,2023-01-21T07:00:00,2023-01-21T00:00:00,1674259200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,129.6,2023-01-20:23,1.7,94.7,22,12.67,6,2023-01-21T06:00:00,2023-01-20T23:00:00,1674255600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,45,128.4,2023-01-20:22,1.3,96.3,18,10.33,6,2023-01-21T05:00:00,2023-01-20T22:00:00,1674252000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,45,127.2,2023-01-20:21,1,98,14,8,6,2023-01-21T04:00:00,2023-01-20T21:00:00,1674248400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,128.6,2023-01-20:20,1.3,98.7,15.7,9,6.7,2023-01-21T03:00:00,2023-01-20T20:00:00,1674244800
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,129.9,2023-01-20:19,1.7,99.3,17.3,10,7.3,2023-01-21T02:00:00,2023-01-20T19:00:00,1674241200
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,46,131.3,2023-01-20:18,2,100,19,11,8,2023-01-21T01:00:00,2023-01-20T18:00:00,1674237600
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,49,132.5,2023-01-20:17,2.3,100,20,11.67,8,2023-01-21T00:00:00,2023-01-20T17:00:00,1674234000
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,51,133.6,2023-01-20:16,2.7,100,21,12.33,8,2023-01-20T23:00:00,2023-01-20T16:00:00,1674230400
Khanh Hoa,Dien Khanh,12.2549,109.0933,Asia/Ho_Chi_Minh,,52,134.8,2023-01-20:15,3,100,22,13,8,2023-01-20T22:00:00,2023-01-20T15:00:00,1674226800
