Target_City,Target_District,Target_Lat,Target_Lon,API_Timezone,API_Station_ID,aqi,co,datetime,no2,o3,pm10,pm25,so2,timestamp_local,timestamp_utc,ts
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,44,104.9,2023-10-15:17,7.7,45.7,15.3,10.67,30.7,2023-10-16T00:00:00,2023-10-15T17:00:00,1697389200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,51,111.7,2023-10-15:16,8.3,47.3,17.7,12.33,34.3,2023-10-15T23:00:00,2023-10-15T16:00:00,1697385600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,118.5,2023-10-15:15,9,49,20,14,38,2023-10-15T22:00:00,2023-10-15T15:00:00,1697382000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,126.6,2023-10-15:14,10.3,51.3,23,16,43.3,2023-10-15T21:00:00,2023-10-15T14:00:00,1697378400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,63,134.8,2023-10-15:13,11.7,53.7,26,18,48.7,2023-10-15T20:00:00,2023-10-15T13:00:00,1697374800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,143,2023-10-15:12,13,56,29,20,54,2023-10-15T19:00:00,2023-10-15T12:00:00,1697371200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,63,125.1,2023-10-15:11,10,69.7,26,18,49.7,2023-10-15T18:00:00,2023-10-15T11:00:00,1697367600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,107.2,2023-10-15:10,7,83.3,23,16,45.3,2023-10-15T17:00:00,2023-10-15T10:00:00,1697364000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,89.3,2023-10-15:09,4,97,20,14,41,2023-10-15T16:00:00,2023-10-15T09:00:00,1697360400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,51,87.9,2023-10-15:08,4,93,18.3,12.67,41.7,2023-10-15T15:00:00,2023-10-15T08:00:00,1697356800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,47,86.6,2023-10-15:07,4,89,16.7,11.33,42.3,2023-10-15T14:00:00,2023-10-15T07:00:00,1697353200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,42,85.2,2023-10-15:06,4,85,15,10,43,2023-10-15T13:00:00,2023-10-15T06:00:00,1697349600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,36,86.2,2023-10-15:05,4.7,76.7,12.7,8.67,43.3,2023-10-15T12:00:00,2023-10-15T05:00:00,1697346000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,32,87.2,2023-10-15:04,5.3,68.3,10.3,7.33,43.7,2023-10-15T11:00:00,2023-10-15T04:00:00,1697342400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,28,88.1,2023-10-15:03,6,60,8,6,44,2023-10-15T10:00:00,2023-10-15T03:00:00,1697338800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,93.2,2023-10-15:02,7.3,51.7,8,6,44,2023-10-15T09:00:00,2023-10-15T02:00:00,1697335200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,98.2,2023-10-15:01,8.7,43.3,8,6,44,2023-10-15T08:00:00,2023-10-15T01:00:00,1697331600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,25,103.3,2023-10-15:00,10,35,8,6,44,2023-10-15T07:00:00,2023-10-15T00:00:00,1697328000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,102.5,2023-10-14:23,9.7,35.3,11.3,8,43,2023-10-15T06:00:00,2023-10-14T23:00:00,1697324400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,42,101.7,2023-10-14:22,9.3,35.7,14.7,10,42,2023-10-15T05:00:00,2023-10-14T22:00:00,1697320800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,101,2023-10-14:21,9,36,18,12,41,2023-10-15T04:00:00,2023-10-14T21:00:00,1697317200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,51,95.5,2023-10-14:20,8,42.7,18.3,12.33,37.7,2023-10-15T03:00:00,2023-10-14T20:00:00,1697313600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,51,90.1,2023-10-14:19,7,49.3,18.7,12.67,34.3,2023-10-15T02:00:00,2023-10-14T19:00:00,1697310000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,84.6,2023-10-14:18,6,56,19,13,31,2023-10-15T01:00:00,2023-10-14T18:00:00,1697306400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,58,90.7,2023-10-14:17,6.3,62.3,23,15.67,33.7,2023-10-15T00:00:00,2023-10-14T17:00:00,1697302800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,64,96.7,2023-10-14:16,6.7,68.7,27,18.33,36.3,2023-10-14T23:00:00,2023-10-14T16:00:00,1697299200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,102.7,2023-10-14:15,7,75,31,21,39,2023-10-14T22:00:00,2023-10-14T15:00:00,1697295600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,73,104.1,2023-10-14:14,7.3,78,33.3,22.67,40.7,2023-10-14T21:00:00,2023-10-14T14:00:00,1697292000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,77,105.4,2023-10-14:13,7.7,81,35.7,24.33,42.3,2023-10-14T20:00:00,2023-10-14T13:00:00,1697288400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,80,106.8,2023-10-14:12,8,84,38,26,44,2023-10-14T19:00:00,2023-10-14T12:00:00,1697284800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,80,103.7,2023-10-14:11,7,96.3,37.7,26,44,2023-10-14T18:00:00,2023-10-14T11:00:00,1697281200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,80,100.6,2023-10-14:10,6,108.7,37.3,26,44,2023-10-14T17:00:00,2023-10-14T10:00:00,1697277600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,80,97.5,2023-10-14:09,5,121,37,26,44,2023-10-14T16:00:00,2023-10-14T09:00:00,1697274000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,93,2023-10-14:08,4,125.3,32.7,23,48.3,2023-10-14T15:00:00,2023-10-14T08:00:00,1697270400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,88.5,2023-10-14:07,3,129.7,28.3,20,52.7,2023-10-14T14:00:00,2023-10-14T07:00:00,1697266800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,68,84,2023-10-14:06,2,134,24,17,57,2023-10-14T13:00:00,2023-10-14T06:00:00,1697263200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,83.5,2023-10-14:05,2.3,125.3,22.7,16,60.3,2023-10-14T12:00:00,2023-10-14T05:00:00,1697259600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,82.9,2023-10-14:04,2.7,116.7,21.3,15,63.7,2023-10-14T11:00:00,2023-10-14T04:00:00,1697256000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,82.3,2023-10-14:03,3,108,20,14,67,2023-10-14T10:00:00,2023-10-14T03:00:00,1697252400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,99.4,2023-10-14:02,5.3,84.7,21.3,15,64.7,2023-10-14T09:00:00,2023-10-14T02:00:00,1697248800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,116.5,2023-10-14:01,7.7,61.3,22.7,16,62.3,2023-10-14T08:00:00,2023-10-14T01:00:00,1697245200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,61,133.6,2023-10-14:00,10,38,24,17,60,2023-10-14T07:00:00,2023-10-14T00:00:00,1697241600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,135.8,2023-10-13:23,10.3,36.3,29.7,20.67,56.7,2023-10-14T06:00:00,2023-10-13T23:00:00,1697238000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,77,137.9,2023-10-13:22,10.7,34.7,35.3,24.33,53.3,2023-10-14T05:00:00,2023-10-13T22:00:00,1697234400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,85,140.1,2023-10-13:21,11,33,41,28,50,2023-10-14T04:00:00,2023-10-13T21:00:00,1697230800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,84,137.7,2023-10-13:20,11.3,36.3,40.3,27.67,49.3,2023-10-14T03:00:00,2023-10-13T20:00:00,1697227200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,83,135.4,2023-10-13:19,11.7,39.7,39.7,27.33,48.7,2023-10-14T02:00:00,2023-10-13T19:00:00,1697223600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,82,133.1,2023-10-13:18,12,43,39,27,48,2023-10-14T01:00:00,2023-10-13T18:00:00,1697220000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,82,134.8,2023-10-13:17,12,45,39,27,47.3,2023-10-14T00:00:00,2023-10-13T17:00:00,1697216400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,82,136.6,2023-10-13:16,12,47,39,27,46.7,2023-10-13T23:00:00,2023-10-13T16:00:00,1697212800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,82,138.3,2023-10-13:15,12,49,39,27,46,2023-10-13T22:00:00,2023-10-13T15:00:00,1697209200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,82,129.9,2023-10-13:14,11.7,51.3,38.3,26.67,40.7,2023-10-13T21:00:00,2023-10-13T14:00:00,1697205600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,81,121.6,2023-10-13:13,11.3,53.7,37.7,26.33,35.3,2023-10-13T20:00:00,2023-10-13T13:00:00,1697202000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,80,113.2,2023-10-13:12,11,56,37,26,30,2023-10-13T19:00:00,2023-10-13T12:00:00,1697198400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,75,95.5,2023-10-13:11,8.7,60,34,23.67,23.7,2023-10-13T18:00:00,2023-10-13T11:00:00,1697194800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,70,77.8,2023-10-13:10,6.3,64,31,21.33,17.3,2023-10-13T17:00:00,2023-10-13T10:00:00,1697191200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,65,60.1,2023-10-13:09,4,68,28,19,11,2023-10-13T16:00:00,2023-10-13T09:00:00,1697187600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,56.8,2023-10-13:08,3.3,69,25.7,17.33,9.3,2023-10-13T15:00:00,2023-10-13T08:00:00,1697184000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,58,53.5,2023-10-13:07,2.7,70,23.3,15.67,7.7,2023-10-13T14:00:00,2023-10-13T07:00:00,1697180400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,50.2,2023-10-13:06,2,71,21,14,6,2023-10-13T13:00:00,2023-10-13T06:00:00,1697176800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,51,2023-10-13:05,2,70.7,19.7,13,8.3,2023-10-13T12:00:00,2023-10-13T05:00:00,1697173200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,51.7,2023-10-13:04,2,70.3,18.3,12,10.7,2023-10-13T11:00:00,2023-10-13T04:00:00,1697169600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,46,52.5,2023-10-13:03,2,70,17,11,13,2023-10-13T10:00:00,2023-10-13T03:00:00,1697166000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,55,67.9,2023-10-13:02,3.7,59.7,21.3,14.33,17.7,2023-10-13T09:00:00,2023-10-13T02:00:00,1697162400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,83.3,2023-10-13:01,5.3,49.3,25.7,17.67,22.3,2023-10-13T08:00:00,2023-10-13T01:00:00,1697158800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,98.6,2023-10-13:00,7,39,30,21,27,2023-10-13T07:00:00,2023-10-13T00:00:00,1697155200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,97.1,2023-10-12:23,8,38,30.7,21,31.7,2023-10-13T06:00:00,2023-10-12T23:00:00,1697151600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,95.5,2023-10-12:22,9,37,31.3,21,36.3,2023-10-13T05:00:00,2023-10-12T22:00:00,1697148000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,94,2023-10-12:21,10,36,32,21,41,2023-10-13T04:00:00,2023-10-12T21:00:00,1697144400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,70,92,2023-10-12:20,9.7,38.3,32.3,21.33,37.7,2023-10-13T03:00:00,2023-10-12T20:00:00,1697140800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,71,90.1,2023-10-12:19,9.3,40.7,32.7,21.67,34.3,2023-10-13T02:00:00,2023-10-12T19:00:00,1697137200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,88.1,2023-10-12:18,9,43,33,22,31,2023-10-13T01:00:00,2023-10-12T18:00:00,1697133600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,72,99.8,2023-10-12:17,10,40,33.3,22.33,32.7,2023-10-13T00:00:00,2023-10-12T17:00:00,1697130000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,73,111.5,2023-10-12:16,11,37,33.7,22.67,34.3,2023-10-12T23:00:00,2023-10-12T16:00:00,1697126400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,123.1,2023-10-12:15,12,34,34,23,36,2023-10-12T22:00:00,2023-10-12T15:00:00,1697122800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,125.1,2023-10-12:14,12.7,33.7,34.3,23,34.3,2023-10-12T21:00:00,2023-10-12T14:00:00,1697119200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,127,2023-10-12:13,13.3,33.3,34.7,23,32.7,2023-10-12T20:00:00,2023-10-12T13:00:00,1697115600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,129,2023-10-12:12,14,33,35,23,31,2023-10-12T19:00:00,2023-10-12T12:00:00,1697112000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,67,102.3,2023-10-12:11,10,45,30,19.67,24,2023-10-12T18:00:00,2023-10-12T11:00:00,1697108400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,75.7,2023-10-12:10,6,57,25,16.33,17,2023-10-12T17:00:00,2023-10-12T10:00:00,1697104800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,52,49,2023-10-12:09,2,69,20,13,10,2023-10-12T16:00:00,2023-10-12T09:00:00,1697101200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,47.1,2023-10-12:08,1.7,68.7,19,12,8.3,2023-10-12T15:00:00,2023-10-12T08:00:00,1697097600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,46,45.1,2023-10-12:07,1.3,68.3,18,11,6.7,2023-10-12T14:00:00,2023-10-12T07:00:00,1697094000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,42,43.2,2023-10-12:06,1,68,17,10,5,2023-10-12T13:00:00,2023-10-12T06:00:00,1697090400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,39,43.8,2023-10-12:05,1,67.7,16,9.33,5,2023-10-12T12:00:00,2023-10-12T05:00:00,1697086800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,36,44.4,2023-10-12:04,1,67.3,15,8.67,5,2023-10-12T11:00:00,2023-10-12T04:00:00,1697083200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,44.9,2023-10-12:03,1,67,14,8,5,2023-10-12T10:00:00,2023-10-12T03:00:00,1697079600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,48.4,2023-10-12:02,1.7,60.7,13.7,8,6.7,2023-10-12T09:00:00,2023-10-12T02:00:00,1697076000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,51.9,2023-10-12:01,2.3,54.3,13.3,8,8.3,2023-10-12T08:00:00,2023-10-12T01:00:00,1697072400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,55.4,2023-10-12:00,3,48,13,8,10,2023-10-12T07:00:00,2023-10-12T00:00:00,1697068800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,39,53.1,2023-10-11:23,2.7,48.3,15,9.33,9,2023-10-12T06:00:00,2023-10-11T23:00:00,1697065200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,44,50.8,2023-10-11:22,2.3,48.7,17,10.67,8,2023-10-12T05:00:00,2023-10-11T22:00:00,1697061600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,48.4,2023-10-11:21,2,49,19,12,7,2023-10-12T04:00:00,2023-10-11T21:00:00,1697058000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,53,55.4,2023-10-11:20,3,48.3,20.7,13.33,10.3,2023-10-12T03:00:00,2023-10-11T20:00:00,1697054400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,62.4,2023-10-11:19,4,47.7,22.3,14.67,13.7,2023-10-12T02:00:00,2023-10-11T19:00:00,1697050800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,69.4,2023-10-11:18,5,47,24,16,17,2023-10-12T01:00:00,2023-10-11T18:00:00,1697047200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,60,82.1,2023-10-11:17,7,46,25,16.67,23,2023-10-12T00:00:00,2023-10-11T17:00:00,1697043600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,94.7,2023-10-11:16,9,45,26,17.33,29,2023-10-11T23:00:00,2023-10-11T16:00:00,1697040000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,63,107.4,2023-10-11:15,11,44,27,18,35,2023-10-11T22:00:00,2023-10-11T15:00:00,1697036400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,103.7,2023-10-11:14,10.3,45.3,26.3,17.67,30.7,2023-10-11T21:00:00,2023-10-11T14:00:00,1697032800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,62,100,2023-10-11:13,9.7,46.7,25.7,17.33,26.3,2023-10-11T20:00:00,2023-10-11T13:00:00,1697029200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,61,96.3,2023-10-11:12,9,48,25,17,22,2023-10-11T19:00:00,2023-10-11T12:00:00,1697025600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,55,82.9,2023-10-11:11,6.7,55.3,21,14.33,17.3,2023-10-11T18:00:00,2023-10-11T11:00:00,1697022000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,49,69.4,2023-10-11:10,4.3,62.7,17,11.67,12.7,2023-10-11T17:00:00,2023-10-11T10:00:00,1697018400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,37,56,2023-10-11:09,2,70,13,9,8,2023-10-11T16:00:00,2023-10-11T09:00:00,1697014800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,37,54.9,2023-10-11:08,1.7,71.3,13,9,6.7,2023-10-11T15:00:00,2023-10-11T08:00:00,1697011200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,37,53.7,2023-10-11:07,1.3,72.7,13,9,5.3,2023-10-11T14:00:00,2023-10-11T07:00:00,1697007600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,37,52.5,2023-10-11:06,1,74,13,9,4,2023-10-11T13:00:00,2023-10-11T06:00:00,1697004000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,36,53.9,2023-10-11:05,1.3,72.7,12.7,8.67,5.3,2023-10-11T12:00:00,2023-10-11T05:00:00,1697000400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,35,55.2,2023-10-11:04,1.7,71.3,12.3,8.33,6.7,2023-10-11T11:00:00,2023-10-11T04:00:00,1696996800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,33,56.6,2023-10-11:03,2,70,12,8,8,2023-10-11T10:00:00,2023-10-11T03:00:00,1696993200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,42,63.4,2023-10-11:02,3.3,64.3,14.7,10,11.3,2023-10-11T09:00:00,2023-10-11T02:00:00,1696989600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,50,70.2,2023-10-11:01,4.7,58.7,17.3,12,14.7,2023-10-11T08:00:00,2023-10-11T01:00:00,1696986000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,54,77,2023-10-11:00,6,53,20,14,18,2023-10-11T07:00:00,2023-10-11T00:00:00,1696982400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,56,76.5,2023-10-10:23,5.3,53.7,21,14.67,16,2023-10-11T06:00:00,2023-10-10T23:00:00,1696978800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,57,75.9,2023-10-10:22,4.7,54.3,22,15.33,14,2023-10-11T05:00:00,2023-10-10T22:00:00,1696975200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,59,75.3,2023-10-10:21,4,55,23,16,12,2023-10-11T04:00:00,2023-10-10T21:00:00,1696971600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,69,90.8,2023-10-10:20,5.3,52.7,29.7,20.67,17.3,2023-10-11T03:00:00,2023-10-10T20:00:00,1696968000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,79,106.4,2023-10-10:19,6.7,50.3,36.3,25.33,22.7,2023-10-11T02:00:00,2023-10-10T19:00:00,1696964400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,89,122,2023-10-10:18,8,48,43,30,28,2023-10-11T01:00:00,2023-10-10T18:00:00,1696960800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,88,128,2023-10-10:17,9,50,42.7,29.67,31.7,2023-10-11T00:00:00,2023-10-10T17:00:00,1696957200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,87,134,2023-10-10:16,10,52,42.3,29.33,35.3,2023-10-10T23:00:00,2023-10-10T16:00:00,1696953600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,87,140.1,2023-10-10:15,11,54,42,29,39,2023-10-10T22:00:00,2023-10-10T15:00:00,1696950000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,83,132.1,2023-10-10:14,10.7,56.3,39.7,27.33,35.3,2023-10-10T21:00:00,2023-10-10T14:00:00,1696946400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,80,124.1,2023-10-10:13,10.3,58.7,37.3,25.67,31.7,2023-10-10T20:00:00,2023-10-10T13:00:00,1696942800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,76,116.1,2023-10-10:12,10,61,35,24,28,2023-10-10T19:00:00,2023-10-10T12:00:00,1696939200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,77,102.7,2023-10-10:11,7.7,71,35.3,24.33,24.7,2023-10-10T18:00:00,2023-10-10T11:00:00,1696935600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,77,89.3,2023-10-10:10,5.3,81,35.7,24.67,21.3,2023-10-10T17:00:00,2023-10-10T10:00:00,1696932000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,78,75.9,2023-10-10:09,3,91,36,25,18,2023-10-10T16:00:00,2023-10-10T09:00:00,1696928400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,81,76.1,2023-10-10:08,2.7,99,38,26.33,19.7,2023-10-10T15:00:00,2023-10-10T08:00:00,1696924800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,84,76.3,2023-10-10:07,2.3,107,40,27.67,21.3,2023-10-10T14:00:00,2023-10-10T07:00:00,1696921200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,87,76.5,2023-10-10:06,2,115,42,29,23,2023-10-10T13:00:00,2023-10-10T06:00:00,1696917600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,84,83.6,2023-10-10:05,2.7,110.3,40.3,27.67,32,2023-10-10T12:00:00,2023-10-10T05:00:00,1696914000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,81,90.8,2023-10-10:04,3.3,105.7,38.7,26.33,41,2023-10-10T11:00:00,2023-10-10T04:00:00,1696910400
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,78,98,2023-10-10:03,4,101,37,25,50,2023-10-10T10:00:00,2023-10-10T03:00:00,1696906800
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,77,127.8,2023-10-10:02,7.3,78.3,35.7,24.33,54.3,2023-10-10T09:00:00,2023-10-10T02:00:00,1696903200
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,75,157.6,2023-10-10:01,10.7,55.7,34.3,23.67,58.7,2023-10-10T08:00:00,2023-10-10T01:00:00,1696899600
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,74,187.3,2023-10-10:00,14,33,33,23,63,2023-10-10T07:00:00,2023-10-10T00:00:00,1696896000
Can Tho,Cai Rang,10.0009,105.751,Asia/Ho_Chi_Minh,,66,163,2023-10-09:23,12.3,33.7,28,19.33,56.3,2023-10-10T06:00:00,2023-10-09T23:00:00,1696892400
